y1,y2,y3,location_1,location_2,location_3,scale_1,rho_12,scale_2,rho_13,rho_23,scale_3,x
-0.5286681321305233,-0.06444332786199547,1.8702439214127646,-0.2562735368708427,0.19875575619554325,1.183929356965842,0.6576540308600042,0.8944271909999159,1.8647165107222827,0.6551712167135763,0.6452702471534169,1.6175464582028136,0.8181748001564971
-0.9116385907652906,-2.161958924090073,0.6614703984698748,-0.2562711699907499,0.1986467422133782,1.1838358804668214,0.6576322061458197,0.8944271909999159,1.8647377668637912,0.6551551286347506,0.6452999820219839,1.6174942876312943,0.8182028408531185
-0.924605859984975,-1.1760573552793283,-0.08092607724950285,-0.2562621419740624,0.198245356456489,1.1834917197030428,0.6575518494937463,0.8944271909999159,1.86481555503136,0.6550958287401306,0.6454094747321515,1.6173017276334918,0.8183061499605255
-0.22658509259649023,0.7712127706148442,0.7375733046753294,-0.2562514872403008,0.19779754386609136,1.1831077815604785,0.6574622004053253,0.8944271909999159,1.8649014531879284,0.6550295504246584,0.645531650575785,1.6170860211936267,0.8184215280591177
-0.6872500766448499,-1.3022089550451472,1.38421026802412,-0.2562489183325573,0.19769328596179828,1.1830183992231447,0.6574413289760268,0.8944271909999159,1.864921316790395,0.6550141016479151,0.645560097868501,1.617035668785414,0.8184484080801081
0.3749628283076273,1.521410502149264,2.9476770986982004,-0.256233370259603,0.19708899492275692,1.1825003624957169,0.6573203578663869,0.8944271909999159,1.865035440550086,0.654924423368049,0.6457250026966118,1.6167428321162332,0.8186043434772537
0.6803881806954404,4.019432729551857,4.198480984920559,-0.2562296787566843,0.1969516196351219,1.182382603649036,0.6572928576281598,0.8944271909999159,1.8650611439388582,0.6549040042402885,0.6457624960109833,1.6166760251011625,0.8186398251087214
-0.43693202781625873,-0.17662866259670085,-0.5200750203375188,-0.25621170460534004,0.1963113409607702,1.181833791938593,0.657164686711135,0.8944271909999159,1.865179759200065,0.6548086762518028,0.6459372694122207,1.616363496295301,0.8188053568340152
-0.8908972049218873,-2.775150304970061,-0.37080055616832297,-0.25619793989953493,0.1958491067742209,1.1814376294036086,0.6570721587739731,0.8944271909999159,1.865264173570857,0.6547396935462537,0.6460634682336467,1.6161366884292554,0.8189250219734908
0.1969702771850329,2.9347630053223583,4.181368122603997,-0.2561942271540149,0.19572810471873028,1.1813339287376823,0.6570479373927591,0.8944271909999159,1.8652861018619418,0.6547216128470863,0.6460965076335724,1.6160771509174339,0.818956370219118
-0.972330778882474,-1.4342637068026471,-0.6599893940591186,-0.2561786896745601,0.19523695296429175,1.1809130267039818,0.6569496229390706,0.8944271909999159,1.8653743846347468,0.6546481258154067,0.6462306307770144,1.6158347833651967,0.8190837110546334
0.16299206683806694,0.1331318626805611,2.822908382474319,-0.25617583439622615,0.19514919479882553,1.18083782446393,0.6569320564401344,0.8944271909999159,1.86539003599435,0.6546349788807331,0.6462545982165414,1.6157913586339674,0.8191064805580084
0.015824035547153892,1.6296834251539565,2.2518139273623596,-0.2561598146483282,0.19466985036021808,1.180427082124225,0.6568361071356758,0.8944271909999159,1.8654748651143565,0.6545630808951717,0.6463855245753323,1.6155535304252167,0.8192309383945042
-0.2139364836709218,-0.3381689057812095,1.2683585998716302,-0.25615578733618316,0.19455261257639656,1.1803266281971987,0.6568126400981624,0.8944271909999159,1.86549544220305,0.6545454734283818,0.6464175499888233,1.6154951982169774,0.8192614010149382
-0.09497682361647594,0.0548100878903206,1.2016828352372897,-0.2561459815020563,0.1942722340162878,1.1800863970859372,0.6567565180680768,0.8944271909999159,1.865544380533681,0.6545033282270155,0.6464941455953073,1.6153554321266388,0.8193342899599688
-0.5944961044039492,-0.14201864835099273,0.7579801507584716,-0.25614590898580775,0.1942701864380684,1.1800846427432907,0.6567561082155152,0.8944271909999159,1.865544736509567,0.654503020256124,0.6464947049950409,1.6153544100655868,0.8193348224503815
0.40069117691172557,1.905925394011808,1.4596813057347813,-0.25612912904826374,0.19380596593096386,1.1796869195132913,0.6566631881837048,0.8944271909999159,1.8656249105401814,0.654433127353897,0.6466215413153616,1.6151221807922151,0.819455618048128
-0.7027230070879817,-0.8746373814283039,1.2084018689058083,-0.2561283883395918,0.1937858959501684,1.1796697251654118,0.6566591709238405,0.8944271909999159,1.86562835283744,0.6544301024433847,0.646627025415022,1.615112117694203,0.8194608436871005
-0.9653511747786909,-1.6453426872383181,0.9832057382531448,-0.2561252084599582,0.19370012142215573,1.1795962410961083,0.6566420020862015,0.8944271909999159,1.8656430420320158,0.6544171716887045,0.646650463669905,1.615069088829898,0.8194831798689688
-0.5817151680799262,-0.59350561645899,-2.5976508891046746,-0.2561154428368965,0.1934405037710382,1.179373830017481,0.6565900365387368,0.8944271909999159,1.8656872809020106,0.6543780041598767,0.6467214098633566,1.6149386391413587,0.8195508153800245
-1.3115857122481684,-3.6586208011185466,-0.6593854042267759,-0.25607714610274657,0.1924721979823572,1.1785443800699102,0.656396220223002,0.8944271909999159,1.8658493259986748,0.654231527671046,0.6469860813643591,1.6144492730711013,0.8198034720976852
0.6625866136661767,4.4304015341627485,2.2592054990706893,-0.25605118910954083,0.19185501790104525,1.1780157730893477,0.6562726860654802,0.8944271909999159,1.8659501603697355,0.6541378418379805,0.647154828389316,1.614135027488328,0.8199648371294698
-1.6893979557178245,-3.9260927706635735,-1.8509943200638177,-0.2560364657705662,0.19151711990362477,1.1777263900888046,0.6562050528015531,0.8944271909999159,1.8660045512802335,0.6540864423981748,0.647247231878356,1.6139622095044266,0.8200532907220214
-0.6260793342035913,-1.4029286946985036,-0.5200483871056323,-0.2560171059046219,0.19108496910538614,1.1773563098077457,0.6561185539410095,0.8944271909999159,1.8660732690492374,0.654020594133402,0.6473654275753469,1.6137403866998907,0.8201665297140693
-0.9410831438713849,-1.1287426787788137,-1.2430001095848973,-0.25601084222880943,0.1909479274095545,1.1772389569381565,0.6560911237790075,0.8944271909999159,1.866094861724198,0.6539996864091733,0.6474029133260016,1.6136698555434992,0.8202024659498446
0.2821683888599218,1.5576525925961,1.0843071387355274,-0.2559640270443304,0.18996237797514023,1.176395075966936,0.6558938559190228,0.8944271909999159,1.8662473096102175,0.653848952533526,0.647672553959417,1.6131599516165802,0.8204612816064176
0.2925510127845423,1.5105162213666075,5.4014094341949725,-0.25594475797592997,0.18957470337241913,1.1760631631597054,0.6558162581217843,0.8944271909999159,1.8663059020254713,0.6537894792512124,0.6477786475429796,1.6129580863340431,0.820563271181663
-0.24585563828082008,0.593328701461437,0.8675901622175108,-0.25594266189867265,0.1895331101620197,1.176027553742367,0.6558079327014553,0.8944271909999159,1.8663121419787292,0.6537830923324566,0.6477900311599117,1.6129363850095997,0.820574219677886
-1.654410711200872,-2.1938473848771096,-1.3099920622559171,-0.25592280502192144,0.18914442958971683,1.1756948014198625,0.65573013290209,0.8944271909999159,1.86637001734265,0.6537233505917721,0.6478964177537624,1.6127331829724183,0.8206765889465187
0.6719695647452602,3.5202080496702646,4.544987573613954,-0.2558976436819357,0.18866506499544675,1.17528444060655,0.6556341804709819,0.8944271909999159,1.866440307260557,0.6536495275831314,0.648027647820442,1.6124815557934669,0.8208029861977955
-0.23356135635081815,-0.049638603631571604,2.4781205097046572,-0.2558635274819469,0.18803657027596732,1.1747464608902416,0.6555083753415691,0.8944271909999159,1.8665306314280594,0.6535524981689779,0.6481997407618076,1.612149942297224,0.8209689477458776
-0.19862255220660863,1.2761338644010247,1.8772755132887355,-0.2558398297942483,0.1876133235866156,1.1743841974767228,0.6554236530493455,0.8944271909999159,1.8665902789516549,0.653487001446126,0.6483156571111948,1.611925530081171,0.8210808667597073
-1.0410659787349683,-0.6725579405373802,0.5666436887733851,-0.2557870963949203,0.186706604118438,1.1736081961655664,0.6552421482253449,0.8944271909999159,1.86671483998888,0.6533462674154726,0.6485640494574579,1.6114417957001357,0.8213210549965901
0.2541792335981234,1.406525353260253,1.10473534623245,-0.25577593906797264,0.18652047981444014,1.1734489169531053,0.6552048894522855,0.8944271909999159,1.8667398620157913,0.6533173073090691,0.6486150485677673,1.611341994551262,0.8213704309787433
0.7066126674950943,2.7094076411939847,3.7825926510865298,-0.255745189698361,0.18601702647732607,1.1730180983596552,0.6551041053848861,0.8944271909999159,1.8668066051029235,0.6532388498439132,0.6487530166127179,1.6110711760674699,0.8215041132005579
0.3181147140190842,1.7946628681768717,2.671535192011742,-0.25573591130183027,0.18586773525594807,1.1728903515778288,0.655074218950221,0.8944271909999159,1.8668261319965334,0.6532155500583291,0.6487939342255518,1.6109906262794884,0.8215437893767712
0.6971926167437466,2.4207083372468574,3.527446002077056,-0.2556936846078115,0.18520266031154264,1.1723212860619974,0.6549410754075751,0.8944271909999159,1.8669116424460162,0.6531115599128268,0.6489762472449282,1.6106304327683887,0.8217207364459764
-1.334604156901161,-2.256894543925698,-0.6021740222372227,-0.2556709666823129,0.18485404458112226,1.1720230163614633,0.6548712828108739,0.8944271909999159,1.8669554947290992,0.6530569248871612,0.6490718307343188,1.6104407426830567,0.8218136150267097
-0.12427151483064619,0.7558441575287688,2.8492244372419204,-0.2556496511618018,0.18453242843246395,1.1717478592342916,0.6548068941586046,0.8944271909999159,1.866995355599457,0.6530064440410964,0.6491600234500665,1.6102652018107537,0.8218993783914351
-0.2875606231245975,0.2732169329198635,1.3028944047900857,-0.2556386951094967,0.18436910254925232,1.1716081310092692,0.6547741952413652,0.8944271909999159,1.8670153786364485,0.6529807799793997,0.649204814646636,1.6101758576272267,0.8219429602435223
-0.09487784872846683,0.3332420461774349,0.000985383318271582,-0.2556044232028309,0.18386649478890332,1.1711781595936956,0.6546735675681075,0.8944271909999159,1.867076064854326,0.6529016825708442,0.6493426706783645,1.609900070970137,0.8220771979908119
0.00913105283478155,0.36525682865573783,-0.12246513539403137,-0.25560366238680354,0.18385547539901184,1.171168733025646,0.6546713613235371,0.8944271909999159,1.8670773795715634,0.6528999463609513,0.6493456934106546,1.6098940101913182,0.8220801431448628
-0.8775691964752234,-1.075042880706835,-0.1657803030790721,-0.25554476677568605,0.18301957325969556,1.1704536965156058,0.6545039960710028,0.8944271909999159,1.8671751236881151,0.6527679851540144,0.649575029823007,1.6094324593080567,0.8223038147237254
-1.7496944658920055,-2.322343009571864,-2.610194603228145,-0.25552274534393526,0.18271526704550653,1.1701934093915884,0.6544430648174584,0.8944271909999159,1.8672097283657092,0.65271981891561,0.6496585382567143,1.6092635512171642,0.8223853692059161
0.14014400247012831,0.9964545864783163,1.8508445145852774,-0.2555067616980509,0.18249703987471583,1.1700067556305092,0.6543993682307603,0.8944271909999159,1.8672342209393091,0.6526852357225711,0.6497184311455779,1.6091421310956717,0.8224438966283621
0.37877617644335626,2.4032202480530236,4.323457185168387,-0.2555057726290332,0.1824836073606532,1.1699952667136495,0.6543966785530143,0.8944271909999159,1.8672357196803322,0.6526831058860822,0.6497221179031519,1.609134649383604,0.8224475003156
-0.9200143765773909,-2.018412868675443,-0.054588998717240544,-0.25548803639823525,0.1822441160207415,1.169790431352909,0.6543487231563374,0.8944271909999159,1.867262268497476,0.6526451103047712,0.649787853388969,1.609001101272888,0.8225117737934909
-0.8177406991822019,-1.6153375922721156,0.4716864003489226,-0.2554792444630557,0.18212635536035965,1.1696897136116289,0.6543251425657634,0.8944271909999159,1.8672752028066995,0.6526264119696069,0.6498201786855742,1.6089353263952069,0.8225433934681129
-1.1848758434678535,-2.0349049231672276,-2.669854866357042,-0.2554242993173694,0.18140412219850363,1.169072036613514,0.6541805158812254,0.8944271909999159,1.8673527904809943,0.6525115100691288,0.6500184663705779,1.6085303676157046,0.8227375455683248
-1.846097028857292,-3.6472808367965253,0.5373292900012145,-0.2553996571192948,0.18108752268245937,1.168801287057868,0.6541171139364226,0.8944271909999159,1.8673858543963493,0.652461019586835,0.6501054070321514,1.6083520023659463,0.8228227779001537
0.43436903225536744,2.62493284698036,3.2178672813960754,-0.25530062474439535,0.1798567592019109,1.1677488556746827,0.6538706228609855,0.8944271909999159,1.867508848000972,0.6522640293596197,0.6504434943764129,1.607653687044674,0.8231548347083265
-0.9651849924116329,-3.0734610811581278,1.209859555111523,-0.2552408545169841,0.17914338301496407,1.1671389100703518,0.653727736292624,0.8944271909999159,1.867576063297325,0.6521493276944378,0.6506395377432254,1.6072453187499083,0.8233478309866504
0.4688433351708106,1.660560566381917,0.32267862315203255,-0.2551774629750156,0.17840860516837373,1.1665107142187698,0.6535805504405687,0.8944271909999159,1.8676421328350012,0.6520307806541178,0.6508415251399187,1.6068219111134376,0.8235470272943409
-0.8668785300536906,-2.9322162256440603,-0.02233433482293723,-0.25515010778369474,0.1780980190721507,1.1662451940814806,0.6535183318421179,0.8944271909999159,1.8676690877855984,0.6519805474330548,0.6509269231987522,1.6066420848859893,0.8236313522782869
0.24173420651178573,0.9049144468389267,2.1006543854461674,-0.25514007800367783,0.17798508172472943,1.1661486459976562,0.6534957068945516,0.8944271909999159,1.8676787453708281,0.6519622629417781,0.6509579790425156,1.6065765690627158,0.8236620337109853
0.9306225707165297,2.644578917667812,1.7754202838038393,-0.2551321446289332,0.17789610053946867,1.1660725783780672,0.6534778808955072,0.8944271909999159,1.867686300206376,0.6519478500307283,0.6509824484202195,1.6065249029155573,0.8236862140389328
0.2697587339934506,0.43191920783147486,2.190593145194785,-0.25509463321309417,0.1774794660189385,1.16571641776662,0.653394411852876,0.8944271909999159,1.8677210369472594,0.6518802836171741,0.6510970333844126,1.6062824302063226,0.8237995154169684
-0.8484264898336162,-2.899838922909619,2.3468722009358753,-0.25507105017768444,0.17722089923147216,1.165495388969536,0.6533426079297848,0.8944271909999159,1.8677420651053347,0.6518382838904917,0.6511681561939431,1.6061314867315875,0.8238698996564305
-1.3856114893059226,-2.0171648705825564,0.3272811945188736,-0.25506822578999405,0.17719010228031062,1.1654690634050038,0.6533364376303441,0.8944271909999159,1.867744542569538,0.6518332780036148,0.6511766279079458,1.6061134847309018,0.8238782863721733
0.27772561363370146,0.22648536784549483,2.2455665746698314,-0.25503084052823216,0.17678579667589392,1.1651234659119833,0.6532554308368278,0.8944271909999159,1.8677765299472102,0.6517674918868613,0.651287856032196,1.6058766844890517,0.8239884574140293
0.17154011700360056,0.15442679714462365,2.2729384487410322,-0.2550284201076511,0.17675983152276062,1.1651012715465319,0.6532502282931648,0.8944271909999159,1.8677785500534048,0.6517632626518629,0.6512949999530128,1.605861447036528,0.8239955371870491
-1.1152336455561567,-2.241749843000974,0.33768637418866143,-0.2550210002842043,0.17668039188094128,1.1650333688625183,0.653234311140273,0.8944271909999159,1.8677847048403442,0.6517503201659925,0.6513168570789981,1.6058148061525443,0.8240172008629406
-0.01950578562601435,2.0021761343566284,3.086967157393846,-0.25501023745120643,0.17656557764014527,1.1649352299100806,0.6532113057334233,0.8944271909999159,1.8677935319236483,0.6517316056735176,0.651348448564108,1.6057473364852224,0.824048520240558
