y,x_true,x_noise1,x_noise2,x_noise3,x_noise4,x_noise5,x_noise6,x_noise7,x_noise8,x_noise9,x_noise10,loc,scale
10.078607645594536,0.7245950803626329,0.3927750529255718,0.2037150114774704,0.7669043317437172,0.19713596627116203,0.6361603213008493,0.24345764354802668,0.47046634182333946,0.6931886852253228,0.8575026930775493,0.03030138765461743,10,3
8.872008981170952,0.8459211667068303,0.683563366997987,0.22770129516720772,0.5174328128341585,0.02537033217959106,0.3936791440937668,0.20875382446683943,0.7764917202293873,0.22971357288770378,0.6233969107270241,0.4078788000624627,10,3
10.484212134284466,0.743032434489578,0.07127902610227466,0.5560203527566046,0.078268903773278,0.7554077927488834,0.0026058100629597902,0.4539262019097805,0.2900540616828948,0.3593297367915511,0.014223296660929918,0.6980785978958011,10,3
9.460183416183762,0.022091785445809364,0.08404651540331542,0.27302657323889434,0.7025854985695332,0.14771831431426108,0.4594721244648099,0.7844556288328022,0.011512964963912964,0.8371898287441581,0.11933103855699301,0.35200025839731097,10,1
11.010095408108588,0.06531880819238722,0.7660524223465472,0.18531613424420357,0.378685632487759,0.4392316567245871,0.2901401622220874,0.1551631474867463,0.8753648835700005,0.8943732746411115,0.7400495314504951,0.07733252528123558,10,1
10.227838158824776,0.027071307878941298,0.6294109949376434,0.24899519025348127,0.791820322163403,0.32523703039623797,0.9043846095446497,0.37572274077683687,0.33593375724740326,0.6662946369033307,0.15074490825645626,0.5252173943445086,10,1
12.800515797838244,0.7643633247353137,0.44100009137764573,0.3781525115482509,0.9827081288676709,0.5841906177811325,0.8783803528640419,0.260298864915967,0.27427553851157427,0.09531654161401093,0.12983065634034574,0.3475698900874704,10,3
10.109502576008932,0.6922820273321122,0.2421329147182405,0.5540902339853346,0.4517631600610912,0.038634505588561296,0.43862172425724566,0.05663212854415178,0.7293538188096136,0.5632967711426318,0.26089685945771635,0.3758228216320276,10,1
10.425633379045308,0.6667051578406245,0.1845448398962617,0.6660702340304852,0.466988543048501,0.11826633685268462,0.12344008474610746,0.3275232380256057,0.0240579794626683,0.6181127857416868,0.10758994682691991,0.4796515367925167,10,1
8.767887826006978,0.33562794397585094,0.9676967069972306,0.31435417174361646,0.19317826069891453,0.6527765595819801,0.13599392538890243,0.7585342559032142,0.7107258352916688,0.5997282983735204,0.7512694839388132,0.4259628823492676,10,5
12.263847282887047,0.8811499194707721,0.41904577892273664,0.4942255956120789,0.01307263015769422,0.7211872392799705,0.8460906315594912,0.5957799484021962,0.6681480931583792,0.8492404920980334,0.7343819048255682,0.5023430765140802,10,3
8.58240354999597,0.26752143213525414,0.793009442742914,0.579487968236208,0.5068324084859341,0.9406366827897727,0.1284437624271959,0.2143647305201739,0.7805918008089066,0.2514887251891196,0.2738312396686524,0.2135818146634847,10,1
8.810429373994328,0.41733704158104956,0.8871021356899291,0.7130377495195717,0.19768235925585032,0.31632133829407394,0.5555202018003911,0.4803892862983048,0.1701810632366687,0.21568902861326933,0.44040474481880665,0.5023686070926487,10,5
10.782209893486606,0.019493922824040055,0.7486318580340594,0.48760204412974417,0.9291817646007985,0.1534664984792471,0.5389545150101185,0.6649456257000566,0.9257277799770236,0.4028736341279,0.9650178046431392,0.8066142059396952,10,1
18.57315407860907,0.438274537678808,0.2689487833995372,0.42796193063259125,0.7518079879228026,0.2582084024325013,0.6617885974701494,0.4537893319502473,0.6638051078189164,0.7194369398057461,0.6251576510258019,0.22010457725264132,10,5
9.064481904961463,0.07779102260246873,0.5573749546892941,0.5021398402750492,0.8419579004403204,0.9923034613020718,0.12756116385571659,0.6453498268965632,0.7554401892703027,0.2669713906943798,0.4416400445625186,0.49580244440585375,10,1
9.198381326995426,0.5657080200035125,0.50261219148524106,0.302447676891461,0.07329700677655637,0.53718356997706,0.22432653955183923,0.713699885411188,0.7589265340939164,0.9733255982864648,0.14014121191576123,0.5583890548441559,10,1
8.895530384094435,0.2330597871914506,0.14377918816171587,0.8112379068043083,0.554445780813694,0.5184348309412599,0.33642359473742545,0.48102711816318333,0.041533165611326694,0.029747015796601772,0.9307739564683288,0.9097442508209497,10,1
12.215950048222897,0.86352887772955,0.681279560783878,0.04680312774144113,0.5762909925542772,0.6412825721781701,0.48291752068325877,0.6901147072203457,0.6879180544055998,0.8936035598162562,0.6142433860804886,0.6917942850850523,10,3
10.391491958293694,0.266009031329304,0.9680380281060934,0.037308866856619716,0.21687922719866037,0.41782143502496183,0.15184711082838476,0.6154185603372753,0.13116726535372436,0.5198190670926124,0.5809339701663703,0.0238010638859123,10,1
13.189669482631118,0.8068552978802472,0.4787121603731066,0.41731564584188163,0.378279723925516,0.39783613686449826,0.09953853115439415,0.25606520753353834,0.6683663805015385,0.9202328505925834,0.839647222077474,0.1864538947120309,10,3
9.763577774917287,0.15994429402053356,0.7740963050164282,0.16035604267381132,0.5631858746055514,0.5410178161691874,0.45659194444306195,0.7441627723164856,0.5520704092923552,0.6758589309174567,0.8985234184656292,0.38607250270433724,10,1
10.661118609918134,0.2730776669923216,0.5376463606953621,0.5633953148499131,0.26134269149042666,0.3393377063330263,0.27542912354692817,0.025622358545660973,0.2871718155220151,0.711305572418496,0.32251192070543766,0.869917638367042,10,1
10.63533132523831,0.6687715174630284,0.38885353854857385,0.016840842785313725,0.2701850908342749,0.7006086641922593,0.5726794502697885,0.36112144868820906,0.19077064632438123,0.06461335625499487,0.06884333491325378,0.35447977599687874,10,1
8.512284664472507,0.43114833580330014,0.7070782606024295,0.4752206704579294,0.8540306279901415,0.11974150827154517,0.1007268070243299,0.09077949728816748,0.020418827887624502,0.27714962302707136,0.8425694990437478,0.14756050636060536,10,5
7.160969069338891,0.07273713103495538,0.3947746674530208,0.9070886673871428,0.3116850939113647,0.7625748191494495,0.7104972216766328,0.44626448675990105,0.2358199821319431,0.30419640615582466,0.6019509558100253,0.47473415243439376,10,1
13.111124067036794,0.8155128289945424,0.7049973290413618,0.10308662755414844,0.17740528006106615,0.11661905632354319,0.05544318770989776,0.38946773554198444,0.5562178054824471,0.5850067858118564,0.8209561279509217,0.965754293370992,10,3
7.505008725750303,0.8671275558881462,0.8297565169632435,0.04351056879386306,0.46122691687196493,0.08322955179028213,0.5573508020024747,0.5128516296390444,0.5803154374007136,0.3756678570061922,0.1539576887153089,0.8635007876437157,10,3
9.831839563025685,0.8096458809450269,0.13585320208221674,0.33796457457356155,0.08092181710526347,0.34458313835784793,0.3447244600392878,0.6420853496529162,0.12069507944397628,0.13695914531126618,0.278419281123206,0.11165876616723835,10,3
8.291408612811267,0.7610495195258409,0.2816227877046913,0.23006927175447345,0.18680812953971326,0.9165576074738055,0.04224796197377145,0.38085121870972216,0.3483562786132097,0.9028959986753762,0.6574895784724504,0.7991566001437604,10,3
7.516435121809524,0.3282386641949415,0.46105932211503386,0.23036901676096022,0.9901945618912578,0.457639453234151,0.39934418722987175,0.8044024172704667,0.4005239822436124,0.47372766793705523,0.5223695831373334,0.23335362505167723,10,5
11.030189527028622,0.09352017007768154,0.9884756645187736,0.44466547574847937,0.8931048950180411,0.9552197500597686,0.5865020875353366,0.5409578871913254,0.37815321725793183,0.5269937675911933,0.3675580588169396,0.2679267171770334,10,1
6.58764986731377,0.8716070291120559,0.14310944685712457,0.24908719980157912,0.5014339787885547,0.6678657867014408,0.5166009878739715,0.8941314006224275,0.4412510162219405,0.30123569490388036,0.6385241516400129,0.5921822690870613,10,3
11.280079189365422,0.42973104561679065,0.1207845148164779,0.8751534100156277,0.44919294002465904,0.9790850307326764,0.20776302134618163,0.24429495935328305,0.4587859157472849,0.04851872054859996,0.11750479694455862,0.02059080428443849,10,5
9.637989139410656,0.6816438604146242,0.02994828624650836,0.9651372339576483,0.7266448587179184,0.09341109078377485,0.2020228982437402,0.39774127840064466,0.855262384749949,0.7855932558886707,0.5586409945972264,0.3276843037456274,10,1
14.630549503605451,0.4186691583599895,0.8314230574760586,0.8547412496991456,0.23728379048407078,0.5699206481222063,0.7648820634931326,0.8601785451173782,0.2899429874960333,0.7538172516506165,0.5290352089796215,0.9980818857438862,10,5
14.424755139148168,0.7988235577940941,0.2637320039793849,0.006463395431637764,0.11992306751199067,0.5698156994767487,0.8592778805177659,0.9025324482936412,0.07621710491366684,0.5799813028424978,0.06854581111110747,0.04331441596150398,10,3
15.222887326600354,0.3281842479482293,0.39201718335971236,0.2285802534315735,0.5182641511783004,0.1069529524538666,0.7694409019313753,0.601015527965501,0.3512269868515432,0.04975040350109339,0.7476549872662872,0.6824910785071552,10,5
10.013611785163743,0.004237858112901449,0.27610876760445535,0.13014139235019684,0.38810267532244325,0.2953797795344144,0.7656448262277991,0.3184789097867906,0.2929585315287113,0.6968618698883802,0.8864252348430455,0.04201446333900094,10,1
3.954015619286034,0.36632790556177497,0.09877541731111705,0.44441361096687615,0.28803256154060364,0.7458736856933683,0.5311572714708745,0.26498178858309984,0.14682954247109592,0.22248007077723742,0.07532580965198576,0.8975498988293111,10,5
10.837881686191253,0.3217255377676338,0.7395259328186512,0.03581101726740599,0.1440828184131533,0.8432753556407988,0.47616001940332353,0.536851157899946,0.4683939528185874,0.6061379897873849,0.6098283003084362,0.4435781994834542,10,5
9.889408840910995,0.7452819468453526,0.6425832186359912,0.27592205815017223,0.40049997763708234,0.8188541198614985,0.37834471627138555,0.6832648178096861,0.9294549005571753,0.530822592554614,0.8372654248960316,0.025987697998061776,10,3
10.548168110935354,0.22679279977455735,0.7952112390194088,0.5525786702055484,0.5057363067753613,0.155313158640638,0.8288538050837815,0.32644530991092324,0.13307855860330164,0.6976999726612121,0.33109681587666273,0.01931488490663469,10,1
10.08446441056924,0.4467428664211184,0.04586627590470016,0.5440008665900677,0.47483402607031167,0.17327581974677742,0.9263541807886213,0.32364191696979105,0.8015105256345123,0.4056695664767176,0.12579472572542727,0.9764972249977291,10,5
10.127673444308721,0.8393535560462624,0.46620839182287455,0.14095982629805803,0.4278388931415975,0.4462777709122747,0.5756268175318837,0.25066498410888016,0.9779262570664287,0.439720168011263,0.8421700855251402,0.4333292900118977,10,3
10.741358689532236,0.9152726256288588,0.8253852946218103,0.26559497113339603,0.651165314251557,0.9731713156215847,0.05164007283747196,0.10678233322687447,0.5766970128752291,0.14765085722319782,0.29000351834110916,0.7072744066826999,10,3
10.685369919113107,0.5230617041233927,0.5010622863192111,0.09306664671748877,0.4502668264321983,0.6873831830453128,0.7206504121422768,0.7379571786150336,0.14486966840922832,0.11380231170915067,0.9236652590334415,0.2291389701422304,10,1
9.784516112645942,0.09079701104201376,0.7276566221844405,0.8243864958640188,0.4298957674764097,0.8305979641154408,0.21264568250626326,0.5929190695751458,0.016391952754929662,0.3997126277536154,0.10430048801936209,0.2326937431935221,10,1
9.842279220358234,0.5951229503843933,0.5172474319115281,0.49120391393080354,0.0031988041009753942,0.8333730841986835,0.6080526665318757,0.505055506946519,0.8074259352870286,0.700327004538849,0.32139193662442267,0.9139503829646856,10,1
7.121538952301299,0.9553328098263592,0.8903702565003186,0.8399413859006017,0.7824669284746051,0.26288852700963616,0.12457232526503503,0.9026556005701423,0.7020637530367821,0.7897994732484221,0.7155963613186032,0.40300143719650805,10,3
8.21252876041179,0.9311521505005658,0.5864358535036445,0.23677941458299756,0.29752431414090097,0.16877024248242378,0.19004396279342473,0.24291697051376104,0.8505015207920223,0.6327456561848521,0.5816917691845447,0.10947697097435594,10,3
10.108306582350393,0.16789780044928193,0.6183064389042556,0.9906954648904502,0.7474206290207803,0.5214695043396205,0.21651903935708106,0.22863955120556056,0.3053020497318357,0.7126830869819969,0.4724442472215742,0.9442592719569802,10,1
11.896637019606846,0.26597264036536217,0.3448754120618105,0.7906727436929941,0.7101427130401134,0.48530822969041765,0.5392293664626777,0.29863144434057176,0.13447121670469642,0.8878410516772419,0.7601477364078164,0.902683375403285,10,1
11.075320014220463,0.429555207490921,0.38791663898155093,0.3895887779071927,0.29616306093521416,0.5188654311932623,0.3841559754218906,0.7270841395948082,0.21615533088333905,0.18988247960805893,0.8832685286179185,0.009075219510123134,10,5
10.974226323714499,0.04662790475413203,0.914869393222034,0.11917665041983128,0.6192969263065606,0.41397941461764276,0.5115964128635824,0.8361794415395707,0.9056914041284472,0.943756943102926,0.501294557005167,0.45956198032945395,10,1
9.8945940340857,0.3793936683796346,0.056002108845859766,0.4871816427912563,0.8880724883638322,0.6290165872778744,0.8048715067561716,0.9187302538193762,0.3782679447904229,0.6689829237293452,0.5757966488599777,0.8236204576678574,10,5
10.846452117295668,0.286106588318944,0.7024423661641777,0.6829893924295902,0.18785489909350872,0.5604649723973125,0.41238874662667513,0.686899671331048,0.5555226637516171,0.776001007296145,0.7930550645105541,0.955159759381786,10,1
17.050269253344716,0.33387523144483566,0.905088962521404,0.9810992369893938,0.7769299556966871,0.18063292279839516,0.707506962120533,0.06436516344547272,0.4825231076683849,0.7967551213223487,0.6208428957033902,0.4222130498383194,10,5
10.236800257241567,0.722522375639528,0.9999146056361496,0.6568866739980876,0.1333909728564322,0.2825149856507778,0.0685319029726088,0.36638550576753914,0.9447227097116411,0.5435469327494502,0.9160704135429114,0.4026824850589037,10,3
10.498918563296504,0.07711234060116112,0.6269483799114823,0.03528252034448087,0.6314160360489041,0.3785755585413426,0.009240015177056193,0.04204133036546409,0.18337144143879414,0.6445026556029916,0.17437920114025474,0.5571943812537938,10,1
9.717728174839252,0.5109939184039831,0.21124023315496743,0.644326688721776,0.4122873623855412,0.8988435110077262,0.09506267099641263,0.6021732962690294,0.8012620997615159,0.282924945699051,0.570948081323877,0.5595279079861939,10,1
8.993551333888385,0.9947499923873693,0.9389449469745159,0.11319767427630723,0.7136589298024774,0.3237947132438421,0.08063612785190344,0.6269904419314116,0.4235359765589237,0.40913087292574346,0.6756565973628312,0.6877285931259394,10,3
9.332826675526555,0.5643787302542478,0.4422079601790756,0.8086025055963546,0.024646202800795436,0.28537348937243223,0.1537928965408355,0.8285121039953083,0.07915597059763968,0.23254996282048523,0.97191023058258,0.532019933918491,10,1
9.57512237875921,0.5693200689274818,0.41040939441882074,0.2831071934197098,0.15962663642130792,0.6604300960898399,0.21229508891701698,0.31720088911242783,0.4006700566969812,0.3783749935682863,0.5572018884122372,0.6705363956280053,10,1
12.284148438231831,0.36789594776928425,0.2361073144711554,0.43153375084511936,0.9130085229407996,0.48574308888055384,8.751337882131338e-4,0.1980770556256175,0.1139916202519089,0.5924249340314418,0.8154912791214883,0.27311709616333246,10,5
3.5805197259503903,0.8048175885342062,0.4902846917975694,0.7861049235798419,0.46691750874742866,0.7775182756595314,0.13075693766586483,0.7737064936663955,0.4967505142558366,0.22951200371608138,0.6580580931622535,0.221652491716668,10,3
